Timestamp,Stress_Score,Focus_Status
2026-02-04T23:56:50.223687,0.4165966895408928,Focused
2026-02-04T23:56:50.320566,0.4104084825492464,Focused
2026-02-04T23:56:50.413236,0.37259914663154636,Focused
2026-02-04T23:56:50.579142,0.3900042331079021,Focused
2026-02-04T23:56:50.675909,0.4227911103283986,Focused
2026-02-04T23:56:50.786929,0.21836864231154324,Focused
2026-02-04T23:56:50.877795,0.1773547432734631,Focused
2026-02-04T23:56:50.991988,0.18908187001943588,Focused
2026-02-04T23:56:51.096712,0.19058044419507497,Focused
2026-02-04T23:56:51.191025,0.1272415682560677,Focused
2026-02-04T23:56:51.292084,0.13164103805502236,Focused
2026-02-04T23:56:51.386023,0.12348737079882993,Focused
2026-02-04T23:56:51.478438,0.18061366681358776,Focused
2026-02-04T23:56:51.617394,0.21024796233396048,Focused
2026-02-04T23:56:51.707607,0.2359824648068752,Focused
2026-02-04T23:56:51.820168,0.2348611397086643,Focused
2026-02-04T23:56:51.921682,0.22221157066524028,Focused
2026-02-04T23:56:52.042915,0.28834836296737193,Focused
2026-02-04T23:56:52.148112,0.23755067009478806,Focused
2026-02-04T23:56:52.255147,0.206352920178324,Focused
2026-02-04T23:56:52.355238,0.23724530191393567,Focused
2026-02-04T23:56:52.447248,0.2142412949935533,Focused
2026-02-04T23:56:52.542183,0.20022246635635385,Focused
2026-02-04T23:56:52.641353,0.20818092583795075,Focused
2026-02-04T23:56:52.776290,0.2091657046752516,Focused
2026-02-04T23:56:52.883655,0.1904759202559944,Focused
2026-02-04T23:56:52.982165,0.253275368217146,Focused
2026-02-04T23:56:53.101290,0.27564738573273645,Focused
2026-02-04T23:56:53.188884,0.31477004350745114,Focused
2026-02-04T23:56:53.290002,0.3601718042860739,Focused
2026-02-04T23:56:53.383845,0.3402070792624727,Focused
2026-02-04T23:56:53.474705,0.37763050871435555,Focused
2026-02-04T23:56:53.573564,0.371172190841753,Focused
2026-02-04T23:56:53.671492,0.35701865087030454,Focused
2026-02-04T23:56:53.835984,0.27164278103737166,Focused
2026-02-04T23:56:53.940848,0.2681537210009992,Focused
2026-02-04T23:56:54.040290,0.2584223562153056,Focused
2026-02-04T23:56:54.160667,0.23165228166617455,Focused
2026-02-04T23:56:54.258698,0.18505820303689688,Focused
2026-02-04T23:56:54.351530,0.21208886008244007,Focused
2026-02-04T23:56:54.438567,0.23459882009774446,Focused
2026-02-04T23:56:54.536149,0.2154580215923488,Focused
2026-02-04T23:56:54.632605,0.20964556294493378,Focused
2026-02-04T23:56:54.726017,0.24232247881591318,Focused
2026-02-04T23:56:54.904638,0.23267298913560808,Focused
2026-02-04T23:56:54.997198,0.24046807731501757,Focused
2026-02-04T23:56:55.096287,0.21633724442217497,Focused
2026-02-04T23:56:55.207726,0.19858655456919222,Focused
2026-02-04T23:56:55.313696,0.21244332974310964,Focused
2026-02-04T23:56:55.403965,0.2122518019285053,Focused
2026-02-04T23:56:55.493022,0.2532032710500062,Focused
2026-02-04T23:56:55.585836,0.28404994094744324,Focused
2026-02-04T23:56:55.674349,0.2854254784062505,Focused
2026-02-04T23:56:55.766053,0.2932866774033755,Focused
2026-02-04T23:56:55.881104,0.2889264145400375,Focused
2026-02-04T23:56:56.028022,0.26928267111070453,Focused
2026-02-04T23:56:56.134672,0.2503661366645247,Focused
2026-02-04T23:56:56.258900,0.2140344064217061,Focused
2026-02-04T23:56:56.361566,0.2298438234487548,Focused
2026-02-04T23:56:56.453673,0.214243983104825,Focused
2026-02-04T23:56:56.544017,0.1738570583751425,Focused
2026-02-04T23:56:56.633157,0.1433426690287888,Focused
2026-02-04T23:56:56.726870,0.1660936456988566,Focused
2026-02-04T23:56:56.816224,0.20432896705460735,Focused
2026-02-04T23:56:56.921072,0.20144791214261204,Focused
2026-02-04T23:56:57.099344,0.16957510869251563,Focused
2026-02-04T23:56:57.191422,0.2032951926696114,Focused
2026-02-04T23:56:57.305476,0.18917264229385183,Focused
2026-02-04T23:56:57.402695,0.206064545083791,Focused
2026-02-04T23:56:57.496212,0.1988882722216658,Focused
2026-02-04T23:56:57.592582,0.19747726866044102,Focused
2026-02-04T23:56:57.681323,0.19523136727511886,Focused
2026-02-04T23:56:57.775698,0.1975844418106135,Focused
2026-02-04T23:56:57.877638,0.18948979659471663,Focused
2026-02-04T23:56:57.994361,0.18938335473649204,Focused
2026-02-04T23:56:58.161056,0.1731307976297103,Focused
2026-02-04T23:56:58.275980,0.141202846809756,Focused
2026-02-04T23:56:58.376517,0.1653705113567412,Focused
2026-02-04T23:56:58.470760,0.15450472263619303,Focused
2026-02-04T23:56:58.565543,0.205130782071501,Focused
2026-02-04T23:56:58.658739,0.2485827184165828,Focused
2026-02-04T23:56:58.755165,0.27291361879906617,Focused
2026-02-04T23:56:58.852435,0.2606027847039513,Focused
2026-02-04T23:56:58.948864,0.2756025655078702,Focused
2026-02-04T23:56:59.039801,0.24466136698029006,Focused
2026-02-04T23:56:59.204527,0.22976159845129587,Focused
2026-02-04T23:56:59.297695,0.25457677054218947,Focused
2026-02-04T23:56:59.397468,0.24074770138249732,Focused
2026-02-04T23:56:59.493233,0.24633355581900104,Focused
2026-02-04T23:56:59.585916,0.2545347217470407,Focused
2026-02-04T23:56:59.680145,0.264080716832541,Focused
2026-02-04T23:56:59.774642,0.2597728250082582,Focused
2026-02-04T23:56:59.865962,0.25839014258235693,Focused
2026-02-04T23:56:59.969891,0.26935471249744297,Focused
2026-02-04T23:57:00.087621,0.25150080388411883,Focused
2026-02-04T23:57:00.197386,0.2325240802252665,Focused
2026-02-04T23:57:00.326165,0.19211881863884628,Focused
2026-02-04T23:57:00.428886,0.18587696782778948,Focused
2026-02-04T23:57:00.519131,0.18087475997162986,Focused
2026-02-04T23:57:00.610395,0.17360195057117378,Focused
2026-02-04T23:57:00.702390,0.18317026893491856,Focused
2026-02-04T23:57:00.796341,0.17505399921210482,Focused
2026-02-04T23:57:00.888080,0.17385333931888453,Focused
2026-02-04T23:57:00.994019,0.18232060014270246,Focused
2026-02-04T23:57:01.107451,0.17264687087736091,Focused
2026-02-04T23:57:01.201423,0.1800126522546634,Focused
2026-02-04T23:57:01.362608,0.17621447476558388,Focused
2026-02-04T23:57:01.472620,0.16978846298297867,Focused
2026-02-04T23:57:01.567171,0.1700444126559887,Focused
2026-02-04T23:57:01.662571,0.16463093702332116,Focused
2026-02-04T23:57:01.752283,0.18327215762110427,Focused
2026-02-04T23:57:01.839705,0.17222191547625695,Focused
2026-02-04T23:57:01.937719,0.1742708371253684,Focused
2026-02-04T23:57:02.045682,0.17517620803555473,Focused
2026-02-04T23:57:02.141670,0.18347183980513365,Focused
2026-02-04T23:57:02.244741,0.19468640866107306,Focused
2026-02-04T23:57:02.398264,0.23829628486419097,Focused
2026-02-04T23:57:02.507893,0.19972516045672817,Focused
2026-02-04T23:57:02.595138,0.1851454036310315,Focused
2026-02-04T23:57:02.683733,0.17635696538491175,Focused
2026-02-04T23:57:02.774160,0.19428417280432767,Focused
2026-02-04T23:57:02.866148,0.1815819886571262,Focused
2026-02-04T23:57:02.956636,0.16979129266692322,Focused
2026-02-04T23:57:03.048542,0.19210350298089907,Focused
2026-02-04T23:57:03.140697,0.1997357152751647,Focused
2026-02-04T23:57:03.238556,0.20774501317646354,Focused
2026-02-04T23:57:03.338939,0.20957885339739732,Focused
2026-02-04T23:57:03.507896,0.25350050473934965,Focused
2026-02-04T23:57:03.592744,0.23188522694981656,Focused
2026-02-04T23:57:03.682038,0.2148782878415659,Focused
2026-02-04T23:57:03.767296,0.2319443420448806,Focused
2026-02-04T23:57:03.855227,0.2296467738575302,Focused
2026-02-04T23:57:03.953344,0.23448336996953,Focused
2026-02-04T23:57:04.048457,0.2482239204167854,Focused
2026-02-04T23:57:04.150568,0.22203686632565225,Focused
2026-02-04T23:57:04.236580,0.21841693770838905,Focused
2026-02-04T23:57:04.333304,0.22716290464741176,Focused
2026-02-04T23:57:04.426583,0.23383932521683165,Focused
2026-02-04T23:57:04.600115,0.2280870905087795,Focused
2026-02-04T23:57:04.685696,0.23699910867144353,Focused
2026-02-04T23:57:04.771230,0.22707571990904396,Focused
2026-02-04T23:57:04.861878,0.23008240968338212,Focused
2026-02-04T23:57:04.947050,0.2562403197283856,Focused
2026-02-04T23:57:05.033755,0.22689422930707223,Focused
2026-02-04T23:57:05.135694,0.24831534964614543,Focused
2026-02-04T23:57:05.222661,0.2679397216648795,Focused
2026-02-04T23:57:05.329903,0.2530808539479039,Focused
2026-02-04T23:57:05.424686,0.30676428429433145,Focused
2026-02-04T23:57:05.515297,0.30506574670434927,Focused
2026-02-04T23:57:05.682089,0.30458402502990795,Focused
2026-02-04T23:57:05.769152,0.3122777395416051,Focused
2026-02-04T23:57:05.856199,0.32234116389881823,Focused
2026-02-04T23:57:05.952213,0.3151813358417712,Focused
2026-02-04T23:57:06.050364,0.3106193988554878,Focused
2026-02-04T23:57:06.142512,0.32163320258259775,Focused
2026-02-04T23:57:06.232390,0.2961695288191549,Focused
2026-02-04T23:57:06.322541,0.26963957126718013,Focused
2026-02-04T23:57:06.425281,0.2513995287561556,Focused
2026-02-04T23:57:06.521972,0.2310534664662555,Focused
2026-02-04T23:57:06.608881,0.2464370368863456,Focused
2026-02-04T23:57:06.771300,0.27703062821528873,Focused
2026-02-04T23:57:06.856609,0.2739760557713453,Focused
2026-02-04T23:57:06.942811,0.2684170709340833,Focused
2026-02-04T23:57:07.030105,0.2788912289950531,Focused
2026-02-04T23:57:07.119688,0.2589674745686352,Focused
2026-02-04T23:57:07.223561,0.2373637216980569,Focused
2026-02-04T23:57:07.313393,0.26910055017797274,Focused
2026-02-04T23:57:07.412847,0.2705026937939692,Focused
2026-02-04T23:57:07.501315,0.24685481777414678,Focused
2026-02-04T23:57:07.589367,0.2598396848537959,Focused
2026-02-04T23:57:07.685651,0.30141962456982585,Focused
2026-02-04T23:57:07.867423,0.3056617111084051,Focused
2026-02-04T23:57:07.966559,0.23394085125764832,Focused
2026-02-04T23:57:08.065576,0.22584009352722204,Focused
2026-02-04T23:57:08.154921,0.22976113322074523,Focused
2026-02-04T23:57:08.260634,0.2090352331812028,Focused
2026-02-04T23:57:08.346330,0.19733955582487397,Focused
2026-02-04T23:57:08.434530,0.18802742967382075,Focused
2026-02-04T23:57:08.527374,0.19526510461582802,Focused
2026-02-04T23:57:08.614223,0.22441288536647333,Focused
2026-02-04T23:57:08.709602,0.22672430549864658,Focused
2026-02-04T23:57:08.799100,0.22595417184056713,Focused
2026-02-04T23:57:08.957666,0.21624812608934008,Focused
2026-02-04T23:57:09.045691,0.20885341350222006,Focused
2026-02-04T23:57:09.139808,0.23109385881689376,Focused
2026-02-04T23:57:09.230452,0.22015105768223292,Focused
2026-02-04T23:57:09.323340,0.22399576592142692,Focused
2026-02-04T23:57:09.409880,0.2285860546049662,Focused
2026-02-04T23:57:09.513671,0.23974566512042655,Focused
2026-02-04T23:57:09.607944,0.24052070491597988,Focused
2026-02-04T23:57:09.695713,0.24834401312982665,Focused
2026-02-04T23:57:09.792769,0.24016796613577757,Focused
2026-02-04T23:57:09.970337,0.24684234288288281,Focused
2026-02-04T23:57:10.076597,0.25736094833118844,Focused
2026-02-04T23:57:10.175607,0.25492071867920457,Focused
2026-02-04T23:57:10.269434,0.27099306402960793,Focused
2026-02-04T23:57:10.358680,0.2972824534808751,Focused
2026-02-04T23:57:10.446554,0.2843138196854852,Focused
2026-02-04T23:57:10.545687,0.2875914144213312,Focused
2026-02-04T23:57:10.642286,0.30884394663153214,Focused
2026-02-04T23:57:10.730608,0.28669030286837366,Focused
2026-02-04T23:57:10.817577,0.2690287762088701,Focused
2026-02-04T23:57:10.904177,0.2878518363868352,Focused
2026-02-04T23:57:10.989747,0.2946364650386386,Focused
2026-02-04T23:57:11.148311,0.30802836440270764,Focused
2026-02-04T23:57:11.235356,0.3028705992968753,Focused
2026-02-04T23:57:11.340994,0.3016750208684243,Focused
2026-02-04T23:57:11.426623,0.270906881330302,Focused
2026-02-04T23:57:11.516021,0.29216868900693954,Focused
2026-02-04T23:57:11.630478,0.2744068980566226,Focused
2026-02-04T23:57:11.725295,0.30303459945716893,Focused
2026-02-04T23:57:11.834424,0.2903122160525527,Focused
2026-02-04T23:57:11.940212,0.28376481696614064,Focused
2026-02-04T23:57:12.044855,0.30290853744372725,Focused
2026-02-04T23:57:12.232752,0.2959729666588828,Focused
2026-02-04T23:57:12.344992,0.31685369510669265,Focused
2026-02-04T23:57:12.449527,0.3925152056384832,Focused
2026-02-04T23:57:12.557763,0.38426090006250885,Focused
2026-02-04T23:57:12.685265,0.4348144582239911,Focused
2026-02-04T23:57:12.814547,0.4139049978693947,Focused
2026-02-04T23:57:12.928712,0.4101274841930717,Focused
2026-02-04T23:57:13.017445,0.39072984890080986,Focused
2026-02-04T23:57:13.110785,0.3951041050953791,Focused
2026-02-04T23:57:13.276361,0.38925087836105376,Focused
2026-02-04T23:57:13.367831,0.43689880121964964,Focused
2026-02-04T23:57:13.464742,0.39395887374412275,Focused
2026-02-04T23:57:13.561650,0.4193402936216444,Focused
2026-02-04T23:57:13.652295,0.40699028644012286,Focused
2026-02-04T23:57:13.750577,0.4198917431756854,Focused
2026-02-04T23:57:13.843839,0.3623232068028301,Focused
2026-02-04T23:57:13.934837,0.38095327091868963,Focused
2026-02-04T23:57:14.033717,0.33193904061336066,Focused
2026-02-04T23:57:14.134016,0.36300396195147183,Focused
2026-02-04T23:57:14.223595,0.28113419669680295,Focused
2026-02-04T23:57:14.399058,0.30686294501647354,Focused
2026-02-04T23:57:14.489736,0.29718300588428975,Focused
2026-02-04T23:57:14.577141,0.3203563602641225,Focused
2026-02-04T23:57:14.666729,0.3119247437920421,Focused
2026-02-04T23:57:14.772106,0.30808066111057997,Focused
2026-02-04T23:57:14.863227,0.2889592912048101,Focused
2026-02-04T23:57:14.957224,0.3428759902715683,Focused
2026-02-04T23:57:15.053325,0.3735900267958641,Focused
2026-02-04T23:57:15.141174,0.41231795996427534,Focused
2026-02-04T23:57:15.232342,0.4060726597905159,Focused
2026-02-04T23:57:15.327961,0.42640725970268245,Focused
2026-02-04T23:57:15.507663,0.3996591493487358,Focused
2026-02-04T23:57:15.596302,0.39264550134539605,Focused
2026-02-04T23:57:15.684000,0.2797630870714784,Focused
2026-02-04T23:57:15.793106,0.26923132650554177,Focused
2026-02-04T23:57:15.882787,0.3085809683427215,Focused
2026-02-04T23:57:15.982679,0.24102083528414367,Focused
2026-02-04T23:57:16.084857,0.21984329876722766,Focused
2026-02-04T23:57:16.178338,0.21662051687017084,Focused
2026-02-04T23:57:16.269328,0.24001096673309802,Focused
2026-02-04T23:57:16.381898,0.20785825692582874,Focused
2026-02-04T23:57:16.544861,0.20848245645174757,Focused
2026-02-04T23:57:16.635652,0.19942736618686466,Focused
2026-02-04T23:57:16.725382,0.24069400960579515,Focused
2026-02-04T23:57:16.827378,0.17977559274295343,Focused
2026-02-04T23:57:16.919168,0.1588664396898821,Focused
2026-02-04T23:57:17.005871,0.18150296146632172,Focused
2026-02-04T23:57:17.101320,0.1721508174203336,Focused
2026-02-04T23:57:17.189076,0.14841363588930107,Focused
2026-02-04T23:57:17.283290,0.14170658381190152,Focused
2026-02-04T23:57:17.369685,0.15321877060923725,Focused
2026-02-04T23:57:17.456437,0.12689247337402776,Focused
2026-02-04T23:57:17.548550,0.12358717531315051,Focused
2026-02-04T23:57:17.710414,0.08288986664265394,Focused
2026-02-04T23:57:17.810371,0.058326278353342795,Focused
2026-02-04T23:57:17.910899,0.056724113773088905,Focused
2026-02-04T23:57:18.016716,0.06571089758072049,Focused
2026-02-04T23:57:18.125105,0.09874058921704999,Focused
2026-02-04T23:57:18.212333,0.07932596300379373,Focused
2026-02-04T23:57:18.306265,0.07245481438367278,Focused
2026-02-04T23:57:18.399080,0.06017511807440314,Focused
2026-02-04T23:57:18.498940,0.14301269249990584,Focused
2026-02-04T23:57:18.593264,0.09690464797022287,Focused
2026-02-04T23:57:18.777181,0.10899457256309689,Focused
2026-02-04T23:57:18.868883,0.06983226389274931,Focused
2026-02-04T23:57:18.961352,0.09786634142510593,Focused
2026-02-04T23:57:19.059861,0.16276220676954836,Focused
2026-02-04T23:57:19.147951,0.2004968345630914,Focused
2026-02-04T23:57:19.237861,0.18511215973994694,Focused
2026-02-04T23:57:19.326498,0.1644628972513601,Focused
2026-02-04T23:57:19.415419,0.14764652990270405,Focused
2026-02-04T23:57:19.507197,0.1731581366271712,Focused
2026-02-04T23:57:19.598118,0.16869790448108685,Focused
2026-02-04T23:57:19.693602,0.16683249520137908,Focused
2026-02-04T23:57:19.885395,0.12576345480629242,Focused
2026-02-04T23:57:19.996541,0.1329259275109507,Focused
2026-02-04T23:57:20.105301,0.13517179253394718,Focused
2026-02-04T23:57:20.195574,0.1458733964129351,Focused
2026-02-04T23:57:20.294352,0.12864831566112117,Focused
2026-02-04T23:57:20.383595,0.177133251610212,Focused
2026-02-04T23:57:20.469770,0.1653542032407131,Focused
2026-02-10T03:40:18.436398,0.13579159065384264,Distracted
2026-02-10T03:43:04.335840,0.1120419611471336,Distracted
2026-02-10T03:43:49.896770,0.16733643207864546,Focused
2026-02-10T03:52:38.509513,0.7988511540200759,Stressed
2026-02-10T03:52:38.735676,0.1624283958225495,Focused
2026-02-10T03:52:38.937329,0.16643481809483063,Focused
2026-02-10T03:52:39.196072,0.14811475658710277,Focused
2026-02-10T03:52:39.397137,0.15295594110331706,Focused
2026-02-10T03:52:39.618976,0.7983850447021729,Stressed
2026-02-10T03:52:39.835896,0.15940114526486845,Focused
2026-02-10T03:52:40.049432,0.8073008144496538,Stressed
2026-02-10T03:52:40.319489,0.15789328878568887,Focused
2026-02-10T03:52:40.540612,0.7874001474549055,Stressed
2026-02-10T03:52:40.773948,0.8073659330998406,Stressed
2026-02-10T03:52:40.985384,0.14452393035579764,Focused
2026-02-10T03:52:41.190494,0.14432830813684158,Focused
2026-02-10T03:52:41.475916,0.12386037853652218,Focused
2026-02-10T03:52:41.689619,0.7970541046971693,Stressed
2026-02-10T03:52:41.925174,0.7922077727024853,Stressed
2026-02-10T03:52:42.141676,0.13579069782326106,Focused
2026-02-10T03:52:42.402066,0.10267477843138975,Distracted
2026-02-10T03:52:42.608915,0.7943738346185578,Stressed
2026-02-10T03:52:42.821861,0.13827408699219332,Focused
2026-02-10T03:52:43.040228,0.1810065787162186,Focused
2026-02-10T03:52:43.263399,0.1748299256862905,Focused
2026-02-10T03:52:43.525725,0.17271800692211509,Focused
2026-02-10T03:52:43.775266,0.1723777710534572,Focused
2026-02-10T03:52:43.989506,0.15779975975114183,Focused
2026-02-10T03:52:44.204699,0.1510178399812867,Focused
2026-02-10T03:52:44.425544,0.11166994934766912,Distracted
2026-02-10T03:52:44.702211,0.1128863484246025,Distracted
2026-02-10T03:52:44.922041,0.8103190925500228,Stressed
2026-02-10T03:52:45.133981,0.8148436811474112,Stressed
2026-02-10T03:52:45.348638,0.8273769689758578,Stressed
2026-02-10T03:52:45.628790,0.2057401153575776,Focused
2026-02-10T03:52:45.850898,0.197564476764172,Focused
2026-02-10T03:52:46.067631,0.19494872910767624,Focused
2026-02-10T03:52:46.282718,0.8406357026290657,Stressed
2026-02-10T03:52:46.494984,0.1889169855652804,Focused
2026-02-10T03:52:46.780296,0.19311884019713027,Focused
2026-02-10T03:52:46.997045,0.19537714825505648,Focused
2026-02-10T03:52:47.201875,0.1725416535806629,Focused
2026-02-10T03:52:47.413423,0.19531879184910017,Focused
2026-02-10T03:52:47.626555,0.8558942669238743,Stressed
2026-02-10T03:52:47.925609,0.22789811483882907,Focused
2026-02-10T03:52:48.143854,0.88377885494029,Stressed
2026-02-10T03:52:48.353966,0.8323957970107618,Stressed
2026-02-10T03:52:48.560319,0.24997345313538935,Focused
2026-02-10T03:52:48.770692,0.25957201654336004,Focused
2026-02-10T03:52:49.074734,0.8865059536164642,Stressed
